TFG,2022-07-07,2022-07-08,1,6.25,6.2,-0.05,-0.8,-1,-1,6.4,6.1,25766340
TFG,2022-07-11,2022-07-12,1,6.4,6.25,-0.15,-2.34,-3,-3,6.4,6.2,3610012
TFG,2022-07-18,2022-07-19,1,6.4,5.7,-0.7,-10.94,-14,-14,6.4,5.65,40849876
TFG,2022-07-20,2022-07-26,4,5.75,5.5,-0.25,-4.35,-5,-2,5.8,5.45,19842179
TFG,2022-07-27,2022-08-01,3,5.7,5.6,-0.1,-1.75,-2,-1,5.7,5.55,4513214
TFG,2022-08-02,2022-08-08,4,5.75,5.6,-0.15,-2.61,-3,-1,5.8,5.55,16353771
TFG,2022-08-17,2022-08-19,2,6.25,6.15,-0.1,-1.6,-2,-1,6.35,6.15,12210323
TFG,2022-08-23,2022-08-26,3,6.45,6.05,-0.4,-6.2,-8,-3,6.5,6.05,46537082
TFG,2022-08-30,2022-08-31,1,6.4,6.25,-0.15,-2.34,-3,-3,6.45,6.2,17680339
TFG,2022-09-07,2022-09-09,2,6.85,6.65,-0.2,-2.92,-4,-2,6.9,6.5,30894592
TFG,2022-09-12,2022-09-20,6,6.75,6.0,-0.75,-11.11,-15,-3,6.75,5.9,118843634
TFG,2022-09-22,2022-09-27,3,6.15,5.75,-0.4,-6.5,-8,-3,6.15,5.7,38362053
TFG,2022-09-28,2022-10-03,3,6.0,5.65,-0.35,-5.83,-7,-3,6.05,5.5,33604273
TFG,2022-10-04,2022-10-11,5,5.7,5.2,-0.5,-8.77,-10,-2,5.8,5.1,54807532
TFG,2022-10-20,2022-10-31,7,5.65,5.6,-0.05,-0.88,-1,-1,5.7,5.6,41212748
TFG,2022-11-01,2022-11-03,2,5.65,4.96,-0.69,-12.21,-15,-8,5.6,4.92,68597998
TFG,2022-11-04,2022-11-09,3,5.0,4.9,-0.1,-2.0,-5,-2,5.1,4.88,45455278
TFG,2022-11-11,2022-11-15,2,5.45,5.25,-0.2,-3.67,-4,-2,5.45,5.2,37203286
TFG,2022-11-18,2022-11-22,2,5.55,5.35,-0.2,-3.6,-4,-2,5.55,5.3,27665270
TFG,2022-11-23,2022-11-30,5,5.55,5.45,-0.1,-1.8,-2,-1,5.55,5.45,51397627
TFG,2022-12-01,2022-12-15,10,5.6,5.15,-0.45,-8.04,-9,-1,5.6,5.15,53121399
TFG,2022-12-16,2022-12-21,3,5.2,5.0,-0.2,-3.85,-4,-2,5.25,4.98,19813087
TFG,2022-12-27,2023-01-04,6,5.2,5.1,-0.1,-1.92,-2,-1,5.25,5.05,28178175
TFG,2023-01-05,2023-01-09,2,5.15,5.05,-0.1,-1.94,-2,-1,5.2,5.05,4062342
