RCL,2022-08-30,2022-09-05,4,33.5,32.0,-1.5,-4.48,-6,-2,33.5,31.5,24103566
RCL,2022-09-06,2022-09-07,1,33.75,33.25,-0.5,-1.48,-2,-2,33.75,33.0,2831720
RCL,2022-09-12,2022-09-19,5,34.5,32.75,-1.75,-5.07,-7,-2,34.5,32.5,23859744
RCL,2022-09-20,2022-09-21,1,33.25,32.75,-0.5,-1.5,-2,-2,33.75,32.5,3866668
RCL,2022-09-22,2022-09-29,5,33.0,28.5,-4.5,-13.64,-18,-4,33.0,28.25,30432598
RCL,2022-09-30,2022-10-05,3,29.0,27.0,-2.0,-6.9,-8,-3,28.75,27.0,17376244
RCL,2022-10-06,2022-10-12,4,30.5,27.75,-2.75,-9.02,-11,-3,30.5,27.25,26200727
RCL,2022-10-18,2022-10-25,5,29.25,27.75,-1.5,-5.13,-6,-2,29.5,27.75,16957077
RCL,2022-10-26,2022-10-31,3,28.5,26.5,-2.0,-7.02,-8,-3,28.75,26.25,17135499
RCL,2022-11-02,2022-11-03,1,28.0,27.25,-0.75,-2.68,-3,-3,28.0,27.25,4915230
RCL,2022-11-08,2022-11-09,1,29.0,28.5,-0.5,-1.72,-2,-2,29.0,28.5,1929495
RCL,2022-11-15,2022-11-22,5,32.25,31.0,-1.25,-3.88,-5,-1,32.5,31.0,26057299
RCL,2022-11-23,2022-11-24,1,31.25,28.75,-2.5,-8.0,-10,-10,29.0,28.25,6425090
RCL,2022-11-25,2022-11-28,1,29.25,28.75,-0.5,-1.71,-2,-2,29.25,28.5,2787542
RCL,2022-11-30,2022-12-08,6,30.0,28.75,-1.25,-4.17,-5,-1,30.25,28.75,18650807
RCL,2022-12-09,2022-12-13,2,29.0,28.75,-0.25,-0.86,-1,-1,29.25,28.5,3252865
RCL,2022-12-14,2022-12-15,1,29.5,28.75,-0.75,-2.54,-3,-3,29.75,28.75,4035614
RCL,2022-12-16,2022-12-20,2,30.0,29.5,-0.5,-1.67,-2,-1,30.25,29.5,6372140
RCL,2022-12-22,2022-12-26,2,30.5,30.0,-0.5,-1.64,-2,-1,30.5,30.0,3602449
RCL,2022-12-28,2022-12-30,2,31.0,30.75,-0.25,-0.81,-1,-1,31.5,30.75,2948494
